,0,1,2,3,4,5,6,7,8,9
-190.65733249183518,-0.29362513737471424,1.428232186818359,-0.2078103777049345,-0.7119733539501757,-0.6113412751833649,-0.866482097780832,-0.8299656447131829,-1.3029762356182664,-1.3828614532352095,-1.074342833383733
178.0591939846438,0.3081286060629545,-0.7217631897746801,1.2048610517341776,-1.0925016510284495,1.2415741025622318,-0.22058299610553717,-0.913971808401143,-2.086749041703994,-1.4810354903824248,1.2143832525222835
-134.46034433943015,-0.589987267656044,-0.5211403475419778,0.021472932453436476,0.63993540873081,-1.3116760810206152,-1.8317123064049181,-0.5374451833849736,0.04672296814004776,0.3301986302310745,1.1633177212246208
-130.3253678114521,0.5724618866206366,-0.7077428201785166,-0.3406470161496433,-0.4451114564429083,-0.15962038290393943,-1.3413579025582343,0.5711448565294953,-1.1778992528012273,0.3820631153049408,-1.2819153985762715
-207.42335726088467,0.3706606177793791,0.45239422132094737,-1.4540258292377086,-0.8750227139868157,-0.44139606981486956,-0.6601751773257938,-1.2836058575932467,-1.0944419582923854,1.750238859758864,-0.5297674940048238
-198.12226743385435,-2.8923264945359852,0.7376210900057641,-0.7229219297891647,-1.8902402801958582,-1.2178684409943352,-0.7490794046141227,1.1312359143933017,-0.2230906477413697,-0.7527310236627194,1.4030282948878963
-121.02341586620439,0.48825987984400515,1.2717213687312892,-2.3934946359366664,1.124820511725783,0.5620926499285308,1.749950822908483,-1.3195609987529398,0.30957572236526626,-0.30298626592874556,-0.41167540280389836
-27.44215836924843,-0.8019509506821719,0.31703256847098177,0.8745546976038561,-0.8410368081718931,-0.8196510443083703,-2.2587374600431587,1.1319504792910926,1.1096548917625078,-0.2498943847666063,0.6876208263857745
-108.36534594350215,-0.9157291158235724,0.7317823265514384,1.216436080772101,-0.7299367435004892,-0.9193795712516634,0.34965832820761766,-0.2541973560241476,-2.9455547208118316,-0.6431579924316501,-2.0027091236144523
-1.558759359088576,-0.05798023439447671,1.3531681375917413,-0.5365335369366567,-0.3993716511297217,1.0040034890892349,-0.12001655060381351,0.05377106690565832,-1.1934918344855527,0.969336174809087,-0.929840750907875
6.739553379588811,-1.1094360102477283,0.756056184834203,1.2470624559006507,0.42816616496500126,0.018909578697347374,-1.3208065857665117,-0.06128457627963565,-1.0314328739480143,-1.1181544039777755,-0.13220316808925728
45.173877245340115,-1.099760700130475,-1.077029417102491,0.23100976878390506,-0.8863504345329549,1.1195340598898786,-0.9758416655475386,0.6370290497741017,-0.2638033379361404,-0.06514249790173178,0.29245750715848917
58.98722940496225,1.4396989093040267,0.44677601251914895,-0.4452483537899694,-0.9776800787826389,1.0355814927763425,0.48070951497701425,-0.08198782931325894,-0.8666962860299375,-0.49028397816345004,-0.4687450275663177
13.31520538810111,-0.17969786942097823,1.255287174485806,-0.7924943898306206,1.6458428466608028,0.8052438294273568,-0.496730949795305,-0.9633469056748017,0.4518323690908903,1.4762448569438258,0.3183547602662111
-118.74778531753242,-2.298720957190116,0.6264606875332699,-1.3593293350803017,-1.6722185125015767,0.8066292254468168,-0.5653405985169958,0.7721412211135311,0.05231859821344523,0.8232369986496849,0.010022582037348158
215.42305153521025,-0.48231567666251146,0.6407933369091205,1.027117829310676,0.6742063255343825,0.46121448718391067,1.4345572060161391,-2.464413998598994,0.7078247263505525,1.0493075332677757,1.7079014892605908
251.19330028699585,-1.090909297415964,1.2990523758351573,2.107856969673097,-0.5785362296233327,1.1362732406462006,0.614410775096678,-0.9985799137170924,0.39994589697926786,-0.8774786721077655,0.2978789407292304
