,0,1,2,3,4,5,6,7,8,9
-270.8463224756952,-1.226896102980302,-0.32071940921238834,-1.3116698383654688,-0.818948411812545,0.12150585990208729,1.186551640551551,-0.655180749685597,-1.4507092873468797,-0.7110493406248696,-0.26696468010340657
-117.41718077355571,-0.0006594825540238102,-1.6922724068338635,0.005591544827489728,-0.18542023448465478,-0.8982126757321695,0.6195157433150471,0.38217902172942675,-0.38563974654657046,0.3099696932103609,-1.8064763264483088
217.16634180391247,0.5494613026413563,0.7640383934649569,-0.7969988148003915,-0.12156016761567219,-0.24425509219179434,1.2495192864803626,0.06324385523228558,1.6459561648375096,0.4999565161210846,-0.34779938218778744
-52.37330261445895,-0.6898080257602215,0.7750978477056174,1.0690946791827223,-1.9298672832958284,0.7774650933611796,1.1109610072929184,-0.8988107013695738,-0.15647861525567652,-2.067411939868089,-1.4226477225402439
-204.5170872330458,0.016495753473148016,0.5849739112686192,-1.3437998618736011,-0.36140857063570647,-0.9144799866054298,-1.336898305620266,-0.6031056971856797,-0.6568942443585816,1.7269506046311462,-1.4644967838176715
192.10390657573845,0.8728721807980159,1.214842259564236,-0.15389586705522562,-0.6115661065719372,-0.18734482587079895,0.002638130043463821,1.6189976725969375,0.8869120854437892,-0.48935686732351247,0.19341491693645332
-70.14649756345969,-0.8123692614878353,0.12434377061554573,-0.19889214213976592,-0.8563547744621746,0.3179163276742849,-0.23353095157819792,1.050254098199576,-0.48142227379707314,-0.7296925004212392,-0.38570141050901235
100.83599610672184,-1.3288910924992308,0.15775574311336688,1.080647364071347,0.6300180791083559,0.21455328950302227,0.12218292813213141,-0.233647236664945,-0.8336318770702,2.0083952945789982,-0.6662519182829222
-120.33410313249149,-0.1555581235860569,-0.453207428667224,-0.7722098842352513,-2.2505009407789736,1.066565125935327,0.021282266010642783,-0.4514647447398307,-0.7695565005373308,-0.20553557258067498,-1.884801512001839
197.92177123806513,0.7765177845679442,-0.930530976233831,0.9378666255748881,-0.7240916730410237,0.11924005497037969,-1.237786845565781,1.447285553326066,0.3859034578936988,1.6229524404550928,0.999528367137696
-50.477144123386,0.3982444754835451,-1.5622804462165112,0.45340096046451633,0.3437039584189408,-0.030145160792656122,-2.0837665071938445,-0.03469560027883984,-0.25647800478685157,1.7744291260980425,0.6797986017155815
14.927816362786212,-1.07159049119639,-1.780174391953565,0.6507031266645974,-0.6225234675945379,1.1107021080554333,0.013151265934012765,0.25913188763427025,1.1406244838905362,-0.7933214095485933,-1.140058997592767
-51.40376465169628,1.225271915771835,0.23972284541140343,-0.5820953684784712,-0.6258339297914082,0.2654368634267156,-0.14750114076789145,0.07296080733045726,-1.6957874391493122,-0.17779783260425605,1.7003891211418418
-154.54868895582987,-1.5160994993571528,-0.01570858011726279,-0.5735367042024906,-0.6875226339337264,-1.2757192067636836,1.2243173367949525,0.5797430551711525,0.8499111824683404,-0.8386538728939347,-0.6323317376375974
-85.67198923565688,-1.1804788150276802,0.6249905326765085,-1.2143763077745915,-1.2248727545252065,0.2839119031032119,0.08826887687115235,0.917613785117317,0.06180861555507752,-0.6231225536406524,-0.5682997771881326
