,0,1,2,3,4,5,6,7,8,9
608.8028201086281,-0.6115782943319744,-0.2919317903969457,0.6613222073717582,0.9624686092120522,2.12283269139907,-0.6186558917871566,-0.19732411484808324,0.6565564319837166,1.6301686177065629,2.0188800003722935
362.54732113474927,1.9092526017859839,0.6481512052411516,0.9251930858013255,1.8979461655541405,0.9581192919677252,0.4911033264210153,-0.6382290035866937,0.051036865867522464,0.1755742000990658,0.08115074308642962
103.79625109267968,-0.16298807314225258,0.6320168889156882,1.0275733901174278,1.078824713258246,-0.5049192990491026,0.5360415340669319,0.1302622718160956,-1.3014472864642588,-0.8632099470984838,1.6408996188999565
243.4857122670556,-0.9547955642781714,1.5591324663590815,-0.3159774148386086,-0.024186198915329627,-0.05740058676849232,-0.8189913207085034,0.5391620169852279,1.47044221053169,-0.24620824150516088,0.33117915667245235
149.99039197228382,1.5439897318863223,-0.9680532963356449,-0.6803121160049844,-1.722306511456461,1.0406870597470343,0.9355164200534173,-0.4355065840017206,0.7467957034789874,0.8120883216892442,1.5708551085652769
118.4642338501278,-1.1222692150407272,2.3770010781052067,1.6068868261551463,0.5120779174138479,-0.3511242846119951,-0.8325677919285829,-0.38781675724027254,-0.03609109974841421,-2.313757157839632,0.8873007053640709
-219.20164162973722,0.08087286163276541,-0.10333493308966571,-1.5515327485175745,0.3121801045015114,-0.9579129180476814,-1.058974789490915,0.2028048311285812,0.2711637661753112,0.10846350997089814,-0.822203943527972
300.09021765962666,-1.0041364835540898,0.12512844886877317,-0.8478195209465433,0.8163888201810154,1.4268280190591462,0.6827470306085066,-1.4067522088928457,0.3914038858277867,1.1191018693100185,0.41621729553603054
288.0238437857572,0.5184700520491141,1.3246117038422554,0.7072205783441714,-1.54380279022523,-0.8920227519084043,0.06017200286907884,0.4259840553487805,-0.8132881600112978,2.8361907256974503,1.34680798336861
492.9201068921759,0.8988207265153,-0.02231764116159863,0.9977733413471939,0.5252990218568951,-0.08889416824859557,-0.6400132407327837,0.8026087938991279,1.8398339489990572,1.9155922798612406,0.8907115791513877
-202.28598452531756,0.4991031324590502,-0.7194075383233336,0.10589182976914706,1.9552817336818473,0.6146168142121062,-0.15518159927140768,-0.7423511667378934,-0.7418664894704372,-0.6895766459774965,-2.117352944798272
33.67953220329739,-1.1206521471964466,-0.8895872260983422,0.9057656098740339,-0.7373128721451614,2.376924098721348,-0.9437424540349665,0.9415227474357425,0.9087556772926413,-1.0224662399989868,-0.90602455820425
249.68147306753562,0.5585582046022999,-0.5595119234312095,0.40714597660852575,0.22355845936342458,1.6969215999185663,0.24945789153017642,-1.0924452893921932,0.7513792658376705,0.5398838589423991,0.2593375794799636
101.0839339061101,-0.029411111414999597,-1.1224317124580652,1.3696851354962205,0.0921625720516896,1.0046485378940921,-0.5387983962088375,-0.43094445625513367,0.3052453027725322,0.29298018175054674,0.27466165467396764
-179.8509642300614,0.42014395459535764,-2.3155847199921036,0.8378711980010162,0.7820837608085438,-1.368081292828884,1.0519824220735863,-1.1173953963641354,-0.308453836862977,1.0466411823091124,0.05892732481369102
380.4865651961673,1.7539806773639297,-0.042720020597678605,-0.778924666271623,0.23927547949773953,0.5527900202039049,1.8112940943284093,1.1981459587435366,1.3043189949377485,1.2205441321174284,0.12826288456722276
-51.805879734538465,1.4691385525140879,1.0727444356375693,0.9788496885182032,-0.7402188356643736,-1.0561017692230767,-0.5872396126586387,0.407586758356242,-0.7761728654934615,-0.842661678426343,1.113320557535378
-308.3632943469025,-0.46503309841369156,-1.7678219594790232,-0.5034542476051406,0.27262739582258416,-0.1512002531129049,-1.8380321426184993,-1.4750634217131726,1.3672624702000629,-0.8690882600866494,-0.5111726670759019
221.9839246320502,-1.5058153144269624,1.5227237619050378,0.39886653448362946,-1.1910487405554127,1.2259272573222972,0.3678886859951003,-1.2216239848391952,1.854192939481572,-0.7766809613621174,-0.3431210729092233
114.4625080882722,0.11040681574028935,-0.5243620574466392,-0.2729437366451795,-0.3743271165504627,0.8121449967253582,1.019487212819229,1.0851555827650228,-0.2844150870289971,1.0429356583346288,-0.2125832664365675
47.85484327914036,-0.8715641709399792,1.4984818487567295,-0.2599157487433205,-0.18935736263689104,0.8779350603618051,-0.25140901802885374,0.7079142800274341,-0.44903744874921986,-0.9097657446054104,-0.4607014029003147
-81.0684470466579,-0.5440937315382359,0.5111585459837804,-0.24988070532218465,0.30061241413094764,1.2477487417799742,0.11984569350458268,-0.8506754280428181,-1.9202738993045771,-0.27157518450872214,-0.398021588514914
162.01559013324632,-0.07252074157441786,0.8905947364583658,-0.2903821524850968,0.7457920620315587,1.152584494682279,1.101965536148426,-1.2296795412946528,-0.6183749076521711,-2.08337434626071,2.1676056363520293
46.19110245867825,-1.3868103651459824,0.15279480282421237,-0.6217495748293846,-1.566216366072637,-0.03551965904431652,0.07262231848890267,-1.3608459958412789,1.323525249187223,-0.04726368403101165,1.3792879930162774
87.27543688548579,1.0849921999219119,0.8611814281782301,2.2165651801746153,-1.5006737985959182,-0.758941277803259,-1.0505950105169333,0.8633168638287956,1.132997549323941,-1.2129788968471233,1.0262076686598622
-34.03145868967082,1.5159288235155968,-1.860325693109775,0.29951139051472486,-0.30984010933841316,-0.2760322550692977,-1.2985986057183714,-0.6534813587387313,0.5781366045587019,1.1921977888534183,0.9198709054817863
-162.1166529948429,-1.511486627524968,-0.4916745178890682,1.041091444035731,-1.3610288361151728,-0.8288268787802416,1.217926545742785,0.05361976243327725,0.6333682287676653,-0.40724261410397705,-0.5935127819411443
-177.00882398452288,-0.455614054931284,0.5431579835359595,-0.0747510717089407,0.5528993414450681,-0.060101300090021986,2.120074186249591,-0.13637816761831373,-1.049954768675005,-2.0475493542639973,-0.583041979242329
-174.2984962972945,-0.5296855348700199,-0.07582361179889235,-0.1604880911726961,1.0658244447137637,0.7602240354281674,-1.7206375956224949,-2.3260410131685894,0.8931845978935234,-1.4879788191306376,-1.2387403636351355
-195.5442667977484,0.7130166727888754,-0.9816078987193564,-0.31142577401853544,1.3373898658658439,-0.5968655529580674,0.26584231918406737,0.11307963296555996,-0.49263525713175266,-0.7672209653353733,-0.3365557734165007
231.960734848908,0.6493484804878997,-0.5290520504795354,-0.03992040633415574,0.584173495909526,0.2885014753140229,-1.0695904641526628,0.8225602513748194,-0.29576343169540076,0.13669721550031588,2.8813744236912724
44.070264924350326,0.6797618771389659,1.1231494964343631,0.39676426730113246,-1.3990877043096281,-1.310295952144563,1.5450153771213804,-0.42104904144075167,-0.14745070136336963,1.2769965478406895,-0.1556460510661687
9.020687153189224,-0.2080160569587147,-0.7782420567096016,1.692422556062096,-1.1269999616045887,1.0056858882409234,-1.3376616300545343,0.24390573570527446,0.05934887793455686,-0.7958679130448216,1.1349790230987626
-156.47444714084432,-0.7341412387753807,-0.6036563864634562,0.09051421408119421,-0.1844982965821353,-0.5846532478716441,0.7594511860467729,-1.9105659630844574,-0.31439874536272044,-0.8263423617510404,1.348109128751076
-72.66406129685905,1.3793558683043017,0.8877959209962663,-0.5776164805456064,-0.35754830173964747,0.2631777253539636,-0.3152767583713897,0.42779381485803647,-1.2120771997432493,0.8440045223195419,-1.3397413381901533
132.96687232173022,-0.7864147753255836,0.014740694068357377,0.8571324943300733,-0.4706108574693116,0.5550924953702764,1.0658035916545938,-0.5134557888011423,-0.3363338792438825,-0.7655533480804687,1.854693993846757
-300.6968386482659,-1.5703907269596271,-1.0632554476947633,0.3982269435626169,-1.0137410438377135,0.1727297902078881,-0.5880133972418128,0.8602780244430448,-0.24796527051043046,0.16685658313033708,-1.9158320367381636
-214.7408749942753,1.5865993034486976,-0.24667586947577377,-2.4743343529341675,0.24439416119470056,-0.550612922983321,-0.1357250493993908,-1.3706862386247545,0.7318531763567016,-0.48419092260810476,-0.16462129962020164
-33.326531736972335,0.8803551369770694,-0.05030601440946252,-0.7641730443242017,0.6370838844676314,2.1058793604318367,-0.28881904571622063,-1.3331159705153544,-0.19782867154685652,-1.6907164370017471,-0.13175398905641952
-124.76426665876072,-0.19382053481774525,-1.4640916464188933,1.9910509985720928,1.019257824299374,-1.0263680645146425,0.7881401503299009,0.0010693374133524175,-0.5164439488745953,0.34156749811368775,-0.8288052962121503
-141.15921065740795,-0.12581404597071225,-0.2783184533976718,0.06462128755163982,1.3310056090849394,1.0571204500253748,-1.3628259319974068,-0.5338020341823612,-1.6098688799126986,-0.7006380274206574,-0.4382796131061888
-176.0834741512439,0.3763786962137116,-1.6853724215965988,0.3454173548168135,1.1452121976549223,-0.33801992069145875,0.4571090665438319,1.112230605011109,-0.08988242756145849,-0.3371395511952417,-1.1910549413547025
-99.92773606081604,-0.6872984449882557,1.5824020622276203,-1.2369896173677752,0.6882827478840585,-1.6475871572481604,-0.23403448309124686,0.06295653835208984,-0.17792850915517858,-0.7501966566931951,0.12905590950038892
144.86261914271614,1.9241367018707463,0.1913997863735389,1.6762425371904934,-0.43369500532587435,0.7925417692245671,-0.5908000728939155,-1.2368097662117785,-1.320421176541428,0.2809682640499249,1.745715978842059
-93.24201608653132,-0.4778272822653751,-1.2656510400867345,-0.19916519990186046,-0.5558231909277875,0.08626365119736554,0.4584448081585992,0.03912976134549636,1.2825880545763897,-0.26978653674655734,-0.41242805009957006
92.97902164976873,-1.6652105354696547,1.8346788688238902,0.3596504031112634,-0.11556749476472682,0.8368202639080647,0.1628461837249565,-0.23099755993508855,0.4218750188635139,-1.160256762265569,-1.069183545152677
258.2243410352555,-2.0168013915787495,0.899663501011226,1.8233872825911452,-2.212275080866586,-0.5708166561742979,-1.150979685865592,-0.7912517279870108,1.8960585408085855,0.7813605578048849,1.6043500587286785
25.206133286109548,-0.6965552481594764,0.433297415395945,-1.2697554428442062,-0.09388169936390042,-0.6993304987508178,-0.4426028232716341,-1.0843647830356733,1.0357650445576956,0.7559589471993999,0.17871067234185833
195.55338996319935,-0.4202581783586323,0.03111968810471285,-0.9394744724507964,-1.0080225430136118,1.4437572024566074,0.34017205437122944,0.6081745789338706,0.9733829094045343,0.4415212347483011,0.18352486573150817
6.834332376531558,-0.0844318450381534,0.1307214292492286,-0.048675256063276814,-1.2663901978430705,-0.26891755485881713,-1.7043181408679227,0.9928718781677079,0.8565292561396824,0.9299387005481087,-0.2903003260032924
-105.16348702832585,-1.3020198027157162,-0.5096732350159721,-1.7449090597813164,-0.4279551552245871,1.3543721379277986,0.39623060944281935,-0.9183347413506354,-0.5169884228618237,-0.5685664837503702,0.6407465097775872
139.66140286873792,-0.4651872126910119,-0.13977144511594236,-0.4590421793060166,-0.03188428397711182,-0.13062121270127772,-0.2495132639968769,-1.287160784293125,1.219135809943506,0.1770985477775046,1.4643643135986617
-79.45645893043226,-0.3509248379929745,-0.573237819340455,-0.8195814995334193,-1.0063768944907807,1.3611048084248636,-0.6521805474456187,-0.37993432762334217,0.16664623139760523,0.5867871242259357,-0.8747213475958451
364.4641522426019,-0.9245272442534702,1.133158838831433,0.10332138536857469,2.2195192333819356,0.7334974727962725,0.35835729292340185,-0.2390243040188907,-0.71437210189983,-0.12822580499436118,1.2462687454525314
-21.524337576424518,0.10655171249496749,1.3794477347065486,-0.9403792640222415,1.4872760677602679,0.7391984005397247,-0.7184605045958861,0.24144892298940043,-2.052176338539686,-0.32106685729201145,-0.6383207319927537
-107.55890339074794,0.931873147974598,-1.5218264806047754,-0.3296110238807849,1.1938065980808337,0.20704656980775962,-0.34569552516186514,-2.729419194311171,-0.9097899283008615,-0.36861641142719903,2.0095688280871316
150.92130091258724,0.09505120654306189,0.39287097020645373,1.5380954487138012,0.567175679178966,-0.37074246200257244,-0.11070694231932592,1.1374225291489153,0.11438329366770053,-0.2131710888049526,0.1048577364352779
360.02734789674764,-0.005585683863234642,0.5030316567316513,0.13797606418491248,0.5664687586597388,0.21354022693236763,1.1026846096601481,0.7289530053098093,0.911038034128546,1.0887512774184882,0.03251513902224839
-589.1908070994871,0.8164935536603669,-0.8385795408025616,-1.5205085472919357,-1.0846026846565664,-0.46941851749941754,-1.0733617881115272,-0.7334004115501782,-0.9954680192404166,-1.3751979400481633,-0.539421129674216
-190.1945288409224,-1.0451085583274338,0.6204285524728725,-0.768597950341005,1.6536701142325014,-0.6903331055803125,1.090360480418695,-0.9360290378441457,0.27368707887291555,-0.818951140992063,-2.5468140946593683
285.7562028023964,0.6070567883923885,1.9081908619966232,-0.569977657763673,0.4094233003063951,1.1844153560852204,1.1363467856007121,-0.5244375566660048,-2.1810808751869475,0.9793575304089185,0.8193938796488149
15.714688904610858,-0.7810748392824871,0.8161750488510716,0.5207557474168503,1.7929192586164109,0.12775271929706059,-0.4552563959631871,1.6190861613176335,-2.5783209819209016,-0.015752214753353477,-0.38538445295721135
-276.20948789442116,-0.6751678261703593,0.21732332740869575,-1.260765271370537,-0.2556264139746341,-0.8173233550222587,2.0748049118957197,0.1343276780290586,-1.7025806260339023,-0.738813564364942,-0.0031715893777970673
24.378412250210907,-0.36398577254762277,-0.233956063004505,0.6409095403830211,1.2497185363172234,-0.7870202532110757,1.0349794815147175,-2.5020614378719936,-0.1500800856648126,0.31771744339218083,0.4600238349621981
234.80127829636177,1.3194822672417374,2.1946901990619367,0.7476951994591348,-1.2647836896779683,0.8890908660766462,0.3154179373153671,2.553244324594986,0.46499586758548644,-0.8745296498859721,-0.9016269307525442
242.92363343511497,0.7634221393870319,-1.4985420403887837,-0.593179770822818,1.4542648373401703,0.2670105089032215,1.5134220626268582,0.9000068958002628,0.2833181156145695,0.8315433891858323,1.1805250854236815
-444.097530129733,-0.3858061509886892,0.48985086704536634,-0.8523662621033745,0.9072988631216362,-0.7444575651894721,-0.8577308456454555,0.3639902220770864,-1.7314411082074106,-2.6493654771773882,-0.349593718543717
229.27555460895564,2.00992061472693,2.5168574448689016,-1.2310579388358793,0.009297428422416166,-2.003973937623556,1.1493959018455717,0.011922646511157469,0.6940306946997642,0.748144699215146,0.6276546451881349
-167.17211806392743,0.48318321678552345,-0.07210162162413081,-0.4636815365076376,0.47421124902975575,0.19067689702355092,-0.9270441229442675,0.5950412469355109,-0.25469227199245564,-0.5616878348959988,-1.2581264091436424
-193.8889250871895,-1.0838666832688484,0.9440264215388654,0.7521098162075278,-0.06614137228433409,-0.7236058154605277,-1.91750377964588,0.43116960208893995,-1.611575799062917,-0.2854121042718156,-0.22457172830853514
108.26117090738185,-0.5275350773947404,0.2943003707730158,1.13018296205562,-0.06711253638617692,-0.2276211902477858,0.7503364113289084,-0.14235491441775944,-0.47734935515134835,-0.28167874829615597,1.1998135782825226
168.78097665073784,-0.19050827521771266,-0.2604357685229972,1.7580213559795879,0.3825878194632891,-0.05452948997310075,0.7537406536972545,0.583886482674178,-0.6615899390611611,0.961624933168158,0.13424202738688243
115.21815075891513,0.45977585351823574,0.5051943460094801,0.23370624462442774,0.9985708430518101,1.075810888721596,-0.8054899509559253,-0.6616851043910306,0.031622837023572554,0.16000202629890783,-0.9960322088707132
-372.874210661625,-0.7185466692485575,-1.3770569137880095,-0.7253268872023309,-0.5485551631035662,0.5830907647716319,-1.067878699580526,0.8553723671090946,0.2832831997686797,-1.1504972074622912,-1.5678687537424876
-53.9863696822717,0.8585738710634864,-1.0367047392427422,1.3630004622179186,0.051695409544748376,-2.6407029719432886,-0.1226768943019255,1.0070382130247104,-0.34826706728744694,-0.020077378638168927,2.6652673327515597
258.41258564321805,0.4109589179049887,0.9714769842721132,-1.587209662355515,1.3090890087709985,1.6959145699400215,-0.2546275317537319,-1.034224152428908,0.4123607489237318,-0.7653548421009779,0.8399733113725164
-58.5451857214884,0.5642927205640987,-0.23029138305638938,1.013628583398423,0.21673331644533153,-0.5199741701551196,-1.5279003211142455,-0.5725779602513796,-0.6765100573781216,1.5049287978153167,-0.6947860692382045
-42.63019531031954,0.47104663857007456,0.21007503736984393,-0.021888180264913848,1.8120911417855265,-0.7924427027078721,0.25089125776427657,0.2642953664465406,-1.467890141922987,0.1027753354940137,-0.1675339031126451
-321.1729009122878,-0.6864694809458738,-0.64110108113366,-2.0601931473791177,-1.9741129511165125,1.497366821051601,-0.8658809836724158,-0.3930927044542067,-0.02807511281325796,-0.5391624523373274,-0.7903774179958938
-151.28702728481431,-0.5665328210904566,-0.06689912429204052,1.0023071425078278,-0.3066559919101252,0.08768663320860054,-0.2252868426897038,-1.8485417239254451,-0.6617585717830633,-1.7866554404536175,1.4011010928776257
-350.90860821689995,-0.4713236143983122,-1.4871413187280142,-0.49460795572776667,-0.6510047471476607,-0.5854323966770469,-0.015084135346298976,-0.9942281767534248,0.3942744761947207,-1.5706270981913917,0.7278045238799472
-75.76869977822797,1.376804311942955,-0.032769181126393154,1.693300206069897,-1.2686452721961654,0.06703647314863888,0.9782904456579432,-2.131800962768247,1.7174417109804188,0.1433088952190154,-2.4829370205695303
-184.688754671833,-0.9894755519380269,-0.40507890322242507,0.3765948081391151,0.4310295709303625,-0.4457273663561482,1.0191875699885995,0.8298832460751011,-0.4790756467714894,-1.1172420858926169,-0.8293461014191789
75.00952964006673,-0.10618771116528854,-0.1608590157250974,1.7133253339846037,-0.09176672920686105,0.1319459755371979,-0.8369774834098979,0.351035610758616,-0.7163211658128407,0.9950827988206876,-0.08634989190128493
151.45142922442272,0.8162593811492369,0.6628792034238309,-0.5762774396402227,-0.1697416299832919,-0.6614477852254239,0.43037499021412345,-0.07191681650672044,0.7705332691872313,0.2349440332007395,0.9955890731240508
-153.99987289340208,0.5781815729965668,-0.10087264232491744,-0.15385589073360184,-0.5443848041475094,0.8826379025066762,1.285067924353737,0.7666592153503834,-1.2040580737329576,-1.0088418217807964,-0.7401554974168486
399.866815705698,0.34683653980350665,3.2160462256853526,0.18539866846427455,1.1557880623140315,1.2595656378004896,-0.317394484255178,1.009024587156158,0.03427772442203068,-1.1424285006016315,-0.47800427656145783
-112.55022156374783,0.423978523889973,-0.16211540735296218,0.4755045429417107,0.2065989773428655,0.30686490992665777,-0.7153470836212843,-1.4094979526058733,-0.831352555602648,-0.8790537305504318,0.7445363361863405
302.859583385281,-0.22223057956759046,-0.6548806968671338,0.6752573130098979,-0.697994675908347,2.220329858366183,-1.7883549907459924,2.3783156056374746,0.7614098231977371,-0.12398076519523274,1.231037905859333
