,0,1,2,3,4,5,6,7,8,9
-210.40611135239365,0.940609200682505,-1.652761986320809,-1.0583798176380417,0.894240189294622,-0.7242506826005924,-0.805450055552834,0.27830651885786556,-0.870978065067175,-2.036273943247659,-1.1249002206444458
-274.19101327329327,-0.04115319406515096,-0.9526384251918772,-1.5690842136414829,0.15143142562053483,-1.8360486944716183,-1.2462087093720138,-1.7379101420430496,0.2548677317407652,0.11475888190796976,0.7780002582385074
-290.6905944240257,-2.9558683932667993,0.008060107002329866,-1.966765867771463,-1.7394127099994745,-0.9338235042485344,-0.28284045869882546,1.4105522118180471,0.41335297923857883,0.22574449997937304,0.13103214053491688
-200.26063322873824,-0.06927075775883773,-0.8794835917810818,-1.3349631874934689,0.04670857278878926,-0.30000794484818427,-0.4426922537496884,1.3106171630689747,-1.4773476056891006,-0.401446622243673,0.23329195950230014
94.89199508962048,0.5108951104513236,0.4995240911366825,-0.031136939757024442,-0.26559808953939384,1.0122238999874635,0.09973944678852553,-1.4666190553222034,1.3104711272457246,0.8484334508035285,-0.46129761522272605
-21.430385839811777,0.42873694665046524,-0.9631735390514823,-2.4843232777561566,0.20237578255763156,0.44830825925824624,-0.5843783745295137,0.8790992306862909,0.3455568712720667,1.1297840837931095,-0.21260450107880538
-290.6056953706022,2.0809528311032035,0.9603449463679709,-1.5465353636787351,-0.8294983042520879,-0.25874041833350747,-0.012322619781140975,0.2568829498056936,-1.5453899290381607,-3.0608000691894457,1.1361032034083434
-600.7268408748731,-1.3666062198680167,-0.05578350511419049,-0.05071983592407463,-3.406492816116436,-0.4602635949225919,-1.6812272718268404,-1.0447710756477027,-0.9712275038176975,1.2267355621720957,0.7660172921735605
-204.21557655196247,0.8919985231179681,-1.642668386461441,-0.3360405536050812,0.4891383720582569,-0.16478299527706974,-1.6569122214829333,-0.21378135789021405,-0.5660578228779642,-0.39531239480509694,-1.5972917465570176
129.84995078234556,-1.3605858441019296,-1.6897639686545318,-0.6080332457990114,1.3405144386411987,0.5835965140326616,2.3491162578826263,-2.17830319326821,0.19249936504318935,1.6779083763334106,-0.6319648944485423
-0.5509049624712221,-0.147208558185333,-0.7602254224241133,-0.2268225411526711,-0.3213199934005112,-0.43991369941687164,0.8091526625861287,0.45294165413140924,-0.3220345445896123,-0.13822412988622687,1.769891264331502
-182.7928059570221,0.8976407618836386,-0.36544977919056926,-0.14870369775961137,-0.5353312352352816,-0.9918491463199111,-0.2178401213598659,-1.9156251095408114,0.5504451515316847,-1.8790025817310796,1.931754985337146
-53.35126699309573,-0.5688533029355832,0.35029710716662626,0.5739811156138502,-0.2780427616512816,0.5523489192628589,-1.1722557926884767,-0.5810288531478931,0.27514154800289936,1.1442654496059679,0.543050593584574
45.58424051529454,0.3018590272201344,1.6090424577471365,-0.06283583360683793,-0.5733761587113192,0.2597656505799979,0.463946512104617,-0.48050364560953635,0.4574231346265912,-0.07859304753047391,-0.39598268652169133
17.93112751600487,2.7470975049458364,-0.6780463378829057,0.35885079837618195,-1.1282213377749983,-0.4355401742832469,0.04645264345240005,0.8555530878631018,-0.8440986252476029,0.2005645065247446,0.993289160783963
-87.32847310533444,-0.4055549192534032,0.546517663444548,0.9192530634482226,-0.2280835535486958,1.0164290309522572,-1.473476125030851,0.24238733385974734,-0.2905930316193324,0.22866487452941306,0.033285500992942516
99.66012828593406,0.9825673933747796,-0.1310319279632352,0.02733253675231466,-1.6410733823138852,1.7792458644749378,-0.6856263091384831,0.8236954675657017,1.4267577597856513,1.2859712131350525,0.36639283415823054
-13.394601306263652,0.2497734477335138,-1.4175277502555093,-1.5794040468602122,0.05367220364965367,0.36949295424897105,-1.7367357164631017,0.6254060166068586,1.9351181773612196,0.22982103186342434,-0.5251573189376293
65.18254959168533,1.0116616567366097,-0.9025097052908743,1.5897867200085627,1.16469498330617,-0.8685133064111424,-0.9529762079574562,0.02111449614669339,-1.0858936520498053,0.9618322582097447,-0.5968539363386497
-470.1943472392882,-1.2687283611386515,0.34361491650895404,-0.4036698803616699,-1.1189785678166366,0.5248393146021024,0.35307351522419383,-1.3067121211703507,-2.3574669771599654,-0.601374401073214,-0.750258403609591
-6.739567849850539,1.7045505964630379,0.24085877322227678,0.06448636008289912,-0.5163159190388164,1.0397511177382721,-0.03873826746573093,-0.26734823695231746,-0.5539855140161866,0.3657090667046162,-0.45726446675723326
